frequency	e'	e''
5e+008	89.07	4.6692
1.5e+009	86.6627	13.3629
2.5e+009	82.8876	21.3359
3.5e+009	77.8536	27.9486
4.5e+009	72.2115	33.1409
5.5e+009	66.2698	36.9187
6.5e+009	60.2998	39.2954
7.5e+009	54.7695	40.6783
8.5e+009	49.7026	41.2376
9.5e+009	45.1359	41.1442
1.05e+010	41.0545	40.6409
1.15e+010	37.4591	39.8708
1.25e+010	34.3555	38.8748
1.35e+010	31.5969	37.8166
1.45e+010	29.1905	36.695
1.55e+010	27.1127	35.5757
1.65e+010	25.2513	34.4605
1.75e+010	23.6511	33.4213
1.85e+010	22.2375	32.4001
1.95e+010	20.9867	31.4111
2.05e+010	19.8738	30.5349
2.15e+010	18.9057	29.6249
2.25e+010	18.0374	28.7915
2.35e+010	17.2312	28.0341
2.45e+010	16.6103	27.2949
2.55e+010	15.9869	26.525
2.65e+010	15.4299	25.8366
