frequency	e'	e''
5e+008	89.0586	4.62674
1.5e+009	86.652	13.3415
2.5e+009	82.8944	21.2986
3.5e+009	77.8831	27.9335
4.5e+009	72.2171	33.0972
5.5e+009	66.2986	36.8956
6.5e+009	60.3317	39.2844
7.5e+009	54.7967	40.6687
8.5e+009	49.7373	41.229
9.5e+009	45.1657	41.1409
1.05e+010	41.0925	40.6393
1.15e+010	37.4982	39.8768
1.25e+010	34.3919	38.8872
1.35e+010	31.6342	37.8268
1.45e+010	29.2233	36.7172
1.55e+010	27.1419	35.5907
1.65e+010	25.2847	34.4872
1.75e+010	23.6727	33.4442
1.85e+010	22.2625	32.4233
1.95e+010	21.0065	31.4453
2.05e+010	19.8901	30.5551
2.15e+010	18.9236	29.6592
2.25e+010	18.0474	28.819
2.35e+010	17.2487	28.0567
2.45e+010	16.6141	27.3169
2.55e+010	15.9914	26.5508
2.65e+010	15.4309	25.8717
