frequency	e'	e''
5e+008	91.2125	5.69735
1.5e+009	87.6252	16.397
2.5e+009	82.1507	25.6134
3.5e+009	75.2262	32.6158
4.5e+009	67.8078	37.4424
5.5e+009	60.5561	40.3389
6.5e+009	53.7329	41.5925
7.5e+009	47.7899	41.8248
8.5e+009	42.6522	41.3134
9.5e+009	38.2436	40.3011
1.05e+010	34.4671	39.0415
1.15e+010	31.2683	37.6692
1.25e+010	28.5843	36.2076
1.35e+010	26.2636	34.7926
1.45e+010	24.2949	33.4303
1.55e+010	22.6123	32.1072
1.65e+010	21.138	30.8888
1.75e+010	19.8815	29.7674
1.85e+010	18.7944	28.6866
1.95e+010	17.8174	27.7087
2.05e+010	16.9918	26.8263
2.15e+010	16.2731	25.9404
2.25e+010	15.5961	25.1291
2.35e+010	15.0214	24.4443
2.45e+010	14.5713	23.7275
2.55e+010	14.0898	23.0127
2.65e+010	13.6825	22.4378
