frequency	e'	e''
5e+008	88.9298	4.58471
1.5e+009	86.5288	13.289
2.5e+009	82.8108	21.214
3.5e+009	77.8143	27.8826
4.5e+009	72.1129	33.0503
5.5e+009	66.2425	36.8203
6.5e+009	60.2895	39.2172
7.5e+009	54.7591	40.623
8.5e+009	49.704	41.1762
9.5e+009	45.1444	41.0934
1.05e+010	41.0733	40.5985
1.15e+010	37.4802	39.8421
1.25e+010	34.3745	38.8544
1.35e+010	31.6189	37.8022
1.45e+010	29.2111	36.6926
1.55e+010	27.1247	35.5721
1.65e+010	25.2699	34.4747
1.75e+010	23.6596	33.4333
1.85e+010	22.242	32.4096
1.95e+010	20.9817	31.4394
2.05e+010	19.8775	30.5489
2.15e+010	18.9056	29.649
2.25e+010	18.0249	28.8115
2.35e+010	17.2314	28.0612
2.45e+010	16.596	27.3063
2.55e+010	15.9575	26.5471
2.65e+010	15.4085	25.8756
