frequency	e'	e''
5e+008	3.01158	-0.578646
1.5e+009	2.83793	-0.288317
2.5e+009	2.76675	-0.23228
3.5e+009	2.75734	-0.202947
4.5e+009	2.74662	-0.196283
5.5e+009	2.77244	-0.209203
6.5e+009	2.79622	-0.202133
7.5e+009	2.79931	-0.20979
8.5e+009	2.81808	-0.225248
9.5e+009	2.85095	-0.234716
1.05e+010	2.86539	-0.230488
1.15e+010	2.84054	-0.249724
1.25e+010	2.85377	-0.26059
1.35e+010	2.86045	-0.250251
1.45e+010	2.84038	-0.267254
1.55e+010	2.83317	-0.274452
1.65e+010	2.84306	-0.2581
1.75e+010	2.81817	-0.273338
1.85e+010	2.81529	-0.28221
1.95e+010	2.82477	-0.254725
2.05e+010	2.80652	-0.276404
2.15e+010	2.81529	-0.289867
2.25e+010	2.812	-0.262682
2.35e+010	2.82493	-0.291062
2.45e+010	2.84095	-0.298536
2.55e+010	2.84999	-0.283056
2.65e+010	2.88534	-0.301121
