frequency	e'	e''
5e+008	70.2549	3.46395
1.5e+009	68.6854	10.5349
2.5e+009	66.276	17.3232
3.5e+009	62.835	24.1766
4.5e+009	55.8159	30.9231
5.5e+009	49.3003	31.2183
6.5e+009	45.1854	33.051
7.5e+009	40.224	34.524
8.5e+009	35.3507	34.5967
9.5e+009	31.2356	33.9345
1.05e+010	27.9264	33.0471
1.15e+010	24.9012	32.0681
1.25e+010	22.2423	30.7808
1.35e+010	20.2084	29.4625
1.45e+010	18.3634	28.4441
1.55e+010	16.581	27.1302
1.65e+010	15.3163	25.9246
1.75e+010	13.9997	24.8386
1.85e+010	13.1873	23.5482
1.95e+010	12.4284	22.787
2.05e+010	11.6474	21.8335
2.15e+010	11.2128	21.0397
2.25e+010	10.5495	20.3995
2.35e+010	9.93733	19.6465
2.45e+010	9.6811	18.7834
2.55e+010	9.38768	18.2661
2.65e+010	9.01711	17.6555
