frequency	e'	e''
5e+008	89.0598	4.63302
1.5e+009	86.6696	13.3481
2.5e+009	82.9077	21.3121
3.5e+009	77.8863	27.9364
4.5e+009	72.232	33.112
5.5e+009	66.2998	36.9055
6.5e+009	60.3272	39.2861
7.5e+009	54.8026	40.6727
8.5e+009	49.733	41.2339
9.5e+009	45.1649	41.1405
1.05e+010	41.089	40.6425
1.15e+010	37.4914	39.8749
1.25e+010	34.3872	38.881
1.35e+010	31.6327	37.8269
1.45e+010	29.2191	36.7064
1.55e+010	27.1441	35.5886
1.65e+010	25.2791	34.4738
1.75e+010	23.6758	33.4388
1.85e+010	22.2626	32.419
1.95e+010	21.0109	31.4284
2.05e+010	19.8909	30.5534
2.15e+010	18.9237	29.6459
2.25e+010	18.0568	28.8135
2.35e+010	17.2463	28.0408
2.45e+010	16.6241	27.3157
2.55e+010	16.0013	26.5482
2.65e+010	15.4483	25.8487
