frequency	e'	e''
5e+008	89.0959	4.64797
1.5e+009	86.6719	13.3633
2.5e+009	82.8877	21.3228
3.5e+009	77.8668	27.9244
4.5e+009	72.2094	33.141
5.5e+009	66.2766	36.9122
6.5e+009	60.3161	39.281
7.5e+009	54.7863	40.6731
8.5e+009	49.725	41.2342
9.5e+009	45.1532	41.1448
1.05e+010	41.0712	40.6454
1.15e+010	37.474	39.879
1.25e+010	34.3654	38.8797
1.35e+010	31.6064	37.8221
1.45e+010	29.1979	36.701
1.55e+010	27.1206	35.5764
1.65e+010	25.2611	34.4682
1.75e+010	23.6566	33.4249
1.85e+010	22.2439	32.3978
1.95e+010	20.9847	31.4156
2.05e+010	19.8848	30.5328
2.15e+010	18.9169	29.6237
2.25e+010	18.0437	28.7887
2.35e+010	17.2463	28.0419
2.45e+010	16.6223	27.2843
2.55e+010	15.9901	26.5213
2.65e+010	15.4391	25.845
