frequency	e'	e''
5e+008	26.565	0.425586
1.5e+009	26.1462	2.34591
2.5e+009	25.3211	3.9141
3.5e+009	24.33	5.18197
4.5e+009	23.2386	6.21429
5.5e+009	22.1643	7.00962
6.5e+009	21.0271	7.57202
7.5e+009	19.9587	7.95509
8.5e+009	18.9811	8.18109
9.5e+009	18.0894	8.29158
1.05e+010	17.255	8.33603
1.15e+010	16.484	8.30671
1.25e+010	15.8123	8.23322
1.35e+010	15.1868	8.1486
1.45e+010	14.6226	8.03371
1.55e+010	14.1141	7.90575
1.65e+010	13.6573	7.78887
1.75e+010	13.2406	7.66465
1.85e+010	12.867	7.52617
1.95e+010	12.5366	7.41082
2.05e+010	12.2328	7.29807
2.15e+010	11.9563	7.15462
2.25e+010	11.7062	7.03877
2.35e+010	11.4904	6.93838
2.45e+010	11.3089	6.80143
2.55e+010	11.119	6.67272
2.65e+010	10.9657	6.57776
