frequency	e'	e''
5e+008	6.66722	-0.534513
1.5e+009	6.60278	-0.14672
2.5e+009	6.48969	-0.0136414
3.5e+009	6.41719	0.0702397
4.5e+009	6.34258	0.130367
5.5e+009	6.32349	0.169379
6.5e+009	6.27408	0.214258
7.5e+009	6.21183	0.240064
8.5e+009	6.17238	0.252239
9.5e+009	6.14647	0.267058
1.05e+010	6.10458	0.290699
1.15e+010	6.03555	0.289383
1.25e+010	5.99975	0.297917
1.35e+010	5.95337	0.315049
1.45e+010	5.90097	0.314047
1.55e+010	5.84869	0.32222
1.65e+010	5.81991	0.338787
1.75e+010	5.77268	0.347011
1.85e+010	5.72747	0.352325
1.95e+010	5.71545	0.372797
2.05e+010	5.68012	0.386916
2.15e+010	5.64763	0.381062
2.25e+010	5.63448	0.405463
2.35e+010	5.62546	0.416825
2.45e+010	5.60798	0.410317
2.55e+010	5.6054	0.416629
2.65e+010	5.61605	0.428753
