frequency	e'	e''
5e+008	66.4528	3.29613
1.5e+009	64.9949	9.92997
2.5e+009	62.7327	16.3344
3.5e+009	59.5562	22.7381
4.5e+009	53.6233	29.5041
5.5e+009	46.067	30.2308
6.5e+009	42.3336	31.3227
7.5e+009	37.8399	32.7335
8.5e+009	33.1595	32.849
9.5e+009	29.2265	32.1998
1.05e+010	26.1058	31.3261
1.15e+010	23.1829	30.4124
1.25e+010	20.5957	29.1271
1.35e+010	18.6905	27.7942
1.45e+010	16.9507	26.8116
1.55e+010	15.2462	25.4897
1.65e+010	14.12	24.2984
1.75e+010	12.8872	23.2542
1.85e+010	12.1767	21.9807
1.95e+010	11.5183	21.3083
2.05e+010	10.7555	20.4043
2.15e+010	10.3869	19.6217
2.25e+010	9.80112	19.0561
2.35e+010	9.19819	18.3548
2.45e+010	8.98766	17.5176
2.55e+010	8.73604	17.075
2.65e+010	8.37277	16.5006
