frequency	e'	e''
5e+008	89.0688	4.62074
1.5e+009	86.6544	13.3512
2.5e+009	82.8941	21.3164
3.5e+009	77.8634	27.9209
4.5e+009	72.2302	33.1222
5.5e+009	66.2956	36.8994
6.5e+009	60.329	39.2732
7.5e+009	54.8004	40.6703
8.5e+009	49.7364	41.2346
9.5e+009	45.1662	41.1432
1.05e+010	41.0852	40.6459
1.15e+010	37.4875	39.8778
1.25e+010	34.3836	38.8816
1.35e+010	31.6236	37.8267
1.45e+010	29.2105	36.7062
1.55e+010	27.1342	35.5861
1.65e+010	25.2709	34.4719
1.75e+010	23.6695	33.4316
1.85e+010	22.2553	32.4129
1.95e+010	21.0006	31.4219
2.05e+010	19.8923	30.5408
2.15e+010	18.9221	29.6364
2.25e+010	18.054	28.8039
2.35e+010	17.2486	28.0426
2.45e+010	16.6226	27.3034
2.55e+010	15.9991	26.5335
2.65e+010	15.4425	25.8467
