frequency	e'	e''
5e+008	88.9881	4.62737
1.5e+009	86.548	13.3948
2.5e+009	82.7193	21.3487
3.5e+009	77.696	27.9335
4.5e+009	71.9962	33.1145
5.5e+009	66.0522	36.8575
6.5e+009	60.0925	39.1929
7.5e+009	54.5809	40.547
8.5e+009	49.5468	41.0868
9.5e+009	45.0035	40.9813
1.05e+010	40.9495	40.4735
1.15e+010	37.377	39.7026
1.25e+010	34.2917	38.7138
1.35e+010	31.5546	37.6614
1.45e+010	29.1615	36.5466
1.55e+010	27.0946	35.4379
1.65e+010	25.2465	34.3348
1.75e+010	23.6472	33.3026
1.85e+010	22.2373	32.292
1.95e+010	20.9917	31.3158
2.05e+010	19.885	30.4402
2.15e+010	18.9206	29.5413
2.25e+010	18.0525	28.7149
2.35e+010	17.2539	27.9533
2.45e+010	16.6235	27.22
2.55e+010	16.003	26.463
2.65e+010	15.4528	25.7732
