frequency	e'	e''
5e+008	89.0774	4.66705
1.5e+009	86.6463	13.4054
2.5e+009	82.8312	21.3623
3.5e+009	77.8068	27.9435
4.5e+009	72.1121	33.151
5.5e+009	66.1813	36.898
6.5e+009	60.2244	39.2528
7.5e+009	54.705	40.6318
8.5e+009	49.6587	41.183
9.5e+009	45.1028	41.0892
1.05e+010	41.0265	40.5915
1.15e+010	37.4434	39.8319
1.25e+010	34.3391	38.8378
1.35e+010	31.5823	37.7827
1.45e+010	29.1745	36.6694
1.55e+010	27.0951	35.5433
1.65e+010	25.2341	34.438
1.75e+010	23.6313	33.4001
1.85e+010	22.2185	32.3722
1.95e+010	20.9597	31.3906
2.05e+010	19.8534	30.5154
2.15e+010	18.8925	29.6032
2.25e+010	18.0114	28.7639
2.35e+010	17.2155	28.0195
2.45e+010	16.6006	27.266
2.55e+010	15.9641	26.4943
2.65e+010	15.4071	25.8246
