frequency	e'	e''
5e+008	87.9793	4.51822
1.5e+009	85.5629	13.121
2.5e+009	81.8972	20.9401
3.5e+009	76.9957	27.5552
4.5e+009	71.337	32.6987
5.5e+009	65.4923	36.3651
6.5e+009	59.6417	38.7308
7.5e+009	54.1841	40.1298
8.5e+009	49.1802	40.6865
9.5e+009	44.6687	40.5996
1.05e+010	40.6455	40.1128
1.15e+010	37.0989	39.3631
1.25e+010	34.0282	38.3911
1.35e+010	31.3021	37.3545
1.45e+010	28.9204	36.2538
1.55e+010	26.8651	35.1561
1.65e+010	25.0244	34.0628
1.75e+010	23.4371	33.0428
1.85e+010	22.0326	32.0323
1.95e+010	20.7884	31.0653
2.05e+010	19.6925	30.196
2.15e+010	18.7317	29.2993
2.25e+010	17.8656	28.4773
2.35e+010	17.0673	27.7366
2.45e+010	16.4499	26.9967
2.55e+010	15.8228	26.2423
2.65e+010	15.2743	25.5715
