frequency	e'	e''
5e+008	87.32	4.50284
1.5e+009	84.9645	13.0436
2.5e+009	81.3021	20.819
3.5e+009	76.4545	27.3577
4.5e+009	70.8234	32.487
5.5e+009	64.9702	36.1438
6.5e+009	59.16	38.4384
7.5e+009	53.7599	39.8145
8.5e+009	48.797	40.3758
9.5e+009	44.3186	40.2886
1.05e+010	40.324	39.8132
1.15e+010	36.8045	39.0693
1.25e+010	33.7574	38.0938
1.35e+010	31.053	37.062
1.45e+010	28.6897	35.9773
1.55e+010	26.6477	34.8734
1.65e+010	24.823	33.794
1.75e+010	23.244	32.7776
1.85e+010	21.8601	31.7746
1.95e+010	20.6213	30.8211
2.05e+010	19.5337	29.9586
2.15e+010	18.5824	29.0735
2.25e+010	17.7188	28.2524
2.35e+010	16.9357	27.5192
2.45e+010	16.3213	26.788
2.55e+010	15.6939	26.037
2.65e+010	15.1475	25.382
