frequency	e'	e''
5e+008	8.03115	-0.46969
1.5e+009	8.02622	-0.0920547
2.5e+009	7.91665	0.0731024
3.5e+009	7.8698	0.199404
4.5e+009	7.82759	0.325121
5.5e+009	7.80624	0.481041
6.5e+009	7.69113	0.600495
7.5e+009	7.61974	0.666437
8.5e+009	7.56149	0.771183
9.5e+009	7.47594	0.848941
1.05e+010	7.40691	0.880838
1.15e+010	7.36349	0.941279
1.25e+010	7.29284	1.0587
1.35e+010	7.1896	1.12832
1.45e+010	7.13165	1.19036
1.55e+010	7.01366	1.30741
1.65e+010	6.91109	1.36145
1.75e+010	6.80379	1.46082
1.85e+010	6.6278	1.47446
1.95e+010	6.59835	1.47303
2.05e+010	6.53346	1.56362
2.15e+010	6.41792	1.56674
2.25e+010	6.38168	1.60966
2.35e+010	6.31279	1.71692
2.45e+010	6.16194	1.68057
2.55e+010	6.16156	1.68021
2.65e+010	6.08944	1.74854
