frequency	e'	e''
5e+008	88.0947	4.58235
1.5e+009	85.7248	13.1744
2.5e+009	82.0286	21.0268
3.5e+009	77.149	27.6468
4.5e+009	71.461	32.8286
5.5e+009	65.5535	36.5227
6.5e+009	59.6834	38.8509
7.5e+009	54.2258	40.2474
8.5e+009	49.2076	40.817
9.5e+009	44.6835	40.7317
1.05e+010	40.6407	40.2404
1.15e+010	37.0877	39.484
1.25e+010	34.0033	38.501
1.35e+010	31.2714	37.4595
1.45e+010	28.8833	36.3623
1.55e+010	26.819	35.2484
1.65e+010	24.9746	34.1568
1.75e+010	23.382	33.1284
1.85e+010	21.9807	32.1145
1.95e+010	20.7301	31.1466
2.05e+010	19.6316	30.269
2.15e+010	18.6694	29.3737
2.25e+010	17.7973	28.5461
2.35e+010	17.0012	27.7988
2.45e+010	16.3805	27.0615
2.55e+010	15.7512	26.298
2.65e+010	15.2016	25.6371
