frequency	e'	e''
5e+008	82.8376	4.28445
1.5e+009	80.7138	12.4781
2.5e+009	77.3784	20.122
3.5e+009	72.2546	27.0738
4.5e+009	66.6282	31.4007
5.5e+009	60.9738	35.0516
6.5e+009	55.1683	37.1648
7.5e+009	49.8781	38.3701
8.5e+009	45.0121	38.7737
9.5e+009	40.6694	38.5368
1.05e+010	36.8028	37.9418
1.15e+010	33.4364	37.0899
1.25e+010	30.5235	36.0394
1.35e+010	27.9603	34.9351
1.45e+010	25.7269	33.8273
1.55e+010	23.7824	32.6377
1.65e+010	22.0773	31.531
1.75e+010	20.5891	30.4382
1.85e+010	19.3713	29.3494
1.95e+010	18.251	28.4075
2.05e+010	17.3291	27.5066
2.15e+010	16.5017	26.6391
2.25e+010	15.7096	25.7955
2.35e+010	15.0804	25.1057
2.45e+010	14.5628	24.3355
2.55e+010	14.0167	23.6159
2.65e+010	13.5728	23.0386
