frequency	e'	e''
5e+008	89.0781	4.60947
1.5e+009	86.6493	13.3597
2.5e+009	82.8815	21.3107
3.5e+009	77.8669	27.9229
4.5e+009	72.2235	33.1181
5.5e+009	66.2929	36.8972
6.5e+009	60.325	39.2764
7.5e+009	54.8009	40.6702
8.5e+009	49.7332	41.2351
9.5e+009	45.1621	41.1424
1.05e+010	41.0845	40.6448
1.15e+010	37.4878	39.8748
1.25e+010	34.379	38.8844
1.35e+010	31.6213	37.8262
1.45e+010	29.2093	36.7058
1.55e+010	27.1332	35.585
1.65e+010	25.2696	34.4699
1.75e+010	23.6672	33.4316
1.85e+010	22.2535	32.4127
1.95e+010	20.9994	31.4207
2.05e+010	19.8896	30.543
2.15e+010	18.9186	29.6375
2.25e+010	18.0517	28.8023
2.35e+010	17.2487	28.042
2.45e+010	16.6216	27.3034
2.55e+010	15.9988	26.5365
2.65e+010	15.4408	25.8438
