frequency	e'	e''
5e+008	82.1671	2.60353
1.5e+009	81.433	7.91006
2.5e+009	79.9771	12.9804
3.5e+009	77.8993	17.7129
4.5e+009	75.3198	21.9457
5.5e+009	72.3119	25.7079
6.5e+009	69.032	28.899
7.5e+009	65.6066	31.5161
8.5e+009	62.1114	33.6399
9.5e+009	58.6525	35.2974
1.05e+010	55.2783	36.5023
1.15e+010	52.0141	37.3402
1.25e+010	48.9348	37.8877
1.35e+010	46.0332	38.1181
1.45e+010	43.2987	38.1492
1.55e+010	40.7653	38.0268
1.65e+010	38.4577	37.7287
1.75e+010	36.2564	37.3165
1.85e+010	34.2626	36.8732
1.95e+010	32.4784	36.3227
2.05e+010	30.7554	35.702
2.15e+010	29.1803	35.1069
2.25e+010	27.7789	34.4823
2.35e+010	26.4859	33.7341
2.45e+010	25.1956	33.1263
2.55e+010	24.1381	32.515
2.65e+010	23.1065	31.7839
