frequency	e'	e''
5e+008	87.123	4.0787
1.5e+009	85.0027	11.3798
2.5e+009	82.2508	18.3055
3.5e+009	78.4202	24.3528
4.5e+009	73.9525	29.411
5.5e+009	69.0689	33.3984
6.5e+009	63.9888	36.3002
7.5e+009	59.0598	38.3184
8.5e+009	54.4022	39.5786
9.5e+009	50.0123	40.1559
1.05e+010	45.9621	40.2906
1.15e+010	42.3405	40.0771
1.25e+010	39.062	39.5341
1.35e+010	36.1056	38.8613
1.45e+010	33.5072	38.0785
1.55e+010	31.1773	37.1421
1.65e+010	29.0696	36.2511
1.75e+010	27.2499	35.3422
1.85e+010	25.6271	34.3574
1.95e+010	24.1021	33.4699
2.05e+010	22.8225	32.6281
2.15e+010	21.6836	31.7045
2.25e+010	20.5479	30.826
2.35e+010	19.6087	30.1373
2.45e+010	18.8414	29.2987
2.55e+010	17.9822	28.4678
2.65e+010	17.2449	27.874
