frequency	e'	e''
5e+008	89.0243	4.63448
1.5e+009	86.5963	13.4055
2.5e+009	82.7868	21.3619
3.5e+009	77.7564	27.9461
4.5e+009	72.0567	33.1392
5.5e+009	66.1194	36.886
6.5e+009	60.1553	39.2325
7.5e+009	54.6419	40.5941
8.5e+009	49.5983	41.1413
9.5e+009	45.0503	41.0419
1.05e+010	40.9891	40.54
1.15e+010	37.4075	39.7728
1.25e+010	34.3118	38.7803
1.35e+010	31.5655	37.7303
1.45e+010	29.1656	36.6119
1.55e+010	27.0922	35.501
1.65e+010	25.2314	34.394
1.75e+010	23.6373	33.3574
1.85e+010	22.2189	32.3406
1.95e+010	20.9692	31.3537
2.05e+010	19.8611	30.4841
2.15e+010	18.8939	29.572
2.25e+010	18.0256	28.7459
2.35e+010	17.2186	27.9829
2.45e+010	16.6022	27.2486
2.55e+010	15.9767	26.4812
2.65e+010	15.4253	25.7899
