frequency	e'	e''
5e+008	85.8154	4.4385
1.5e+009	83.5008	12.8344
2.5e+009	79.8757	20.512
3.5e+009	75.0741	26.8671
4.5e+009	69.5735	31.9267
5.5e+009	63.8309	35.5796
6.5e+009	58.037	37.8522
7.5e+009	52.6893	39.1555
8.5e+009	47.8152	39.673
9.5e+009	43.4189	39.5654
1.05e+010	39.4929	39.0697
1.15e+010	36.0462	38.3246
1.25e+010	33.0602	37.3614
1.35e+010	30.4049	36.3324
1.45e+010	28.096	35.2746
1.55e+010	26.0915	34.1681
1.65e+010	24.3119	33.1227
1.75e+010	22.7593	32.12
1.85e+010	21.4185	31.1206
1.95e+010	20.1929	30.21
2.05e+010	19.1432	29.353
2.15e+010	18.22	28.4868
2.25e+010	17.346	27.6683
2.35e+010	16.6096	26.9883
2.45e+010	16.0054	26.2335
2.55e+010	15.3706	25.496
2.65e+010	14.831	24.9044
