frequency	e'	e''
5e+008	84.7335	3.54017
1.5e+009	83.4193	9.65005
2.5e+009	81.3165	15.5834
3.5e+009	78.4201	20.96
4.5e+009	74.9746	25.6741
5.5e+009	71.0813	29.6388
6.5e+009	66.9188	32.7916
7.5e+009	62.7282	35.227
8.5e+009	58.6026	37.0166
9.5e+009	54.5958	38.1873
1.05e+010	50.7938	38.9242
1.15e+010	47.2793	39.269
1.25e+010	44.0043	39.234
1.35e+010	40.9773	39.0271
1.45e+010	38.2644	38.6333
1.55e+010	35.7798	38.0394
1.65e+010	33.4748	37.4225
1.75e+010	31.48	36.7425
1.85e+010	29.6457	35.9286
1.95e+010	27.9102	35.171
2.05e+010	26.4335	34.4617
2.15e+010	25.097	33.5947
2.25e+010	23.7736	32.7747
2.35e+010	22.6211	32.1278
2.45e+010	21.7027	31.3155
2.55e+010	20.6651	30.4928
2.65e+010	19.7573	29.8913
