frequency	e'	e''
5e+008	2.97475	-0.575963
1.5e+009	2.82532	-0.294159
2.5e+009	2.74804	-0.230328
3.5e+009	2.73902	-0.204897
4.5e+009	2.72887	-0.191596
5.5e+009	2.75717	-0.203083
6.5e+009	2.77931	-0.202254
7.5e+009	2.77801	-0.20347
8.5e+009	2.79895	-0.220893
9.5e+009	2.82899	-0.230108
1.05e+010	2.8471	-0.224821
1.15e+010	2.81983	-0.244835
1.25e+010	2.83081	-0.255591
1.35e+010	2.83949	-0.247118
1.45e+010	2.81899	-0.264714
1.55e+010	2.81014	-0.271526
1.65e+010	2.82234	-0.253857
1.75e+010	2.79728	-0.26969
1.85e+010	2.793	-0.277213
1.95e+010	2.80499	-0.251047
2.05e+010	2.78553	-0.272284
2.15e+010	2.79271	-0.286756
2.25e+010	2.78988	-0.257246
2.35e+010	2.80355	-0.286136
2.45e+010	2.8165	-0.291126
2.55e+010	2.82903	-0.276988
2.65e+010	2.86322	-0.29782
