frequency	e'	e''
5e+008	85.9445	3.80268
1.5e+009	84.2536	10.4801
2.5e+009	81.7974	16.9044
3.5e+009	78.4882	22.6272
4.5e+009	74.5646	27.53
5.5e+009	70.1803	31.5385
6.5e+009	65.5674	34.6053
7.5e+009	61.0011	36.8606
8.5e+009	56.587	38.4115
9.5e+009	52.3677	39.3081
1.05e+010	48.4188	39.7478
1.15e+010	44.8213	39.8164
1.25e+010	41.525	39.5265
1.35e+010	38.513	39.0836
1.45e+010	35.8399	38.4838
1.55e+010	33.4218	37.7091
1.65e+010	31.202	36.9402
1.75e+010	29.2893	36.1365
1.85e+010	27.5546	35.2267
1.95e+010	25.9186	34.387
2.05e+010	24.5362	33.6052
2.15e+010	23.2978	32.697
2.25e+010	22.0683	31.8421
2.35e+010	21.0151	31.1604
2.45e+010	20.1785	30.3361
2.55e+010	19.2303	29.4985
2.65e+010	18.412	28.8981
