frequency	e'	e''
5e+008	60.5144	2.91144
1.5e+009	59.2566	8.96062
2.5e+009	57.1489	14.7018
3.5e+009	54.2852	20.3484
4.5e+009	49.5039	26.343
5.5e+009	42.1022	27.986
6.5e+009	38.493	28.4362
7.5e+009	34.5557	29.5923
8.5e+009	30.3702	29.6764
9.5e+009	26.9019	29.1204
1.05e+010	24.1013	28.4354
1.15e+010	21.3572	27.6948
1.25e+010	18.9297	26.5253
1.35e+010	17.1681	25.2921
1.45e+010	15.5584	24.3834
1.55e+010	13.9704	23.1558
1.65e+010	12.9719	22.0472
1.75e+010	11.8326	21.0881
1.85e+010	11.1778	19.8921
1.95e+010	10.6203	19.2963
2.05e+010	9.87845	18.4843
2.15e+010	9.53699	17.7338
2.25e+010	9.03621	17.2322
2.35e+010	8.4535	16.6027
2.45e+010	8.25893	15.8083
2.55e+010	8.05281	15.4307
2.65e+010	7.70983	14.9038
