frequency	e'	e''
5e+008	88.9776	4.60314
1.5e+009	86.5319	13.3995
2.5e+009	82.7064	21.3601
3.5e+009	77.6851	27.9457
4.5e+009	71.9725	33.1282
5.5e+009	66.0337	36.8597
6.5e+009	60.0707	39.1941
7.5e+009	54.5628	40.546
8.5e+009	49.5269	41.0815
9.5e+009	44.9865	40.9772
1.05e+010	40.9318	40.4665
1.15e+010	37.3582	39.6966
1.25e+010	34.2807	38.7041
1.35e+010	31.5433	37.6493
1.45e+010	29.1509	36.5381
1.55e+010	27.0856	35.4247
1.65e+010	25.2362	34.324
1.75e+010	23.6413	33.2903
1.85e+010	22.2327	32.2797
1.95e+010	20.9865	31.3012
2.05e+010	19.8822	30.4302
2.15e+010	18.9156	29.5318
2.25e+010	18.0511	28.7042
2.35e+010	17.2517	27.9469
2.45e+010	16.6227	27.212
2.55e+010	16.0024	26.4568
2.65e+010	15.4502	25.7672
