frequency	e'	e''
5e+008	88.9803	4.64018
1.5e+009	86.5873	13.3192
2.5e+009	82.8511	21.2613
3.5e+009	77.8419	27.9016
4.5e+009	72.167	33.0611
5.5e+009	66.2725	36.8523
6.5e+009	60.3161	39.2411
7.5e+009	54.779	40.6399
8.5e+009	49.7232	41.1961
9.5e+009	45.1656	41.1128
1.05e+010	41.0898	40.6173
1.15e+010	37.5	39.8581
1.25e+010	34.392	38.8714
1.35e+010	31.6334	37.8151
1.45e+010	29.225	36.7049
1.55e+010	27.1409	35.5819
1.65e+010	25.2859	34.4817
1.75e+010	23.6726	33.4406
1.85e+010	22.2599	32.4181
1.95e+010	21.0024	31.4481
2.05e+010	19.8916	30.555
2.15e+010	18.9201	29.6558
2.25e+010	18.0402	28.8184
2.35e+010	17.2478	28.0641
2.45e+010	16.6101	27.3145
2.55e+010	15.9812	26.5529
2.65e+010	15.4266	25.8771
