frequency	e'	e''
5e+008	2.94975	-0.523038
1.5e+009	2.82601	-0.278202
2.5e+009	2.74669	-0.221714
3.5e+009	2.74247	-0.194138
4.5e+009	2.73067	-0.189146
5.5e+009	2.75549	-0.199385
6.5e+009	2.778	-0.196851
7.5e+009	2.78148	-0.203318
8.5e+009	2.79976	-0.221157
9.5e+009	2.82789	-0.228597
1.05e+010	2.84644	-0.225149
1.15e+010	2.81925	-0.245895
1.25e+010	2.83424	-0.255294
1.35e+010	2.83957	-0.247182
1.45e+010	2.82045	-0.263794
1.55e+010	2.81086	-0.270837
1.65e+010	2.8227	-0.254574
1.75e+010	2.79768	-0.270071
1.85e+010	2.79352	-0.278053
1.95e+010	2.80624	-0.25081
2.05e+010	2.78704	-0.271604
2.15e+010	2.79404	-0.284073
2.25e+010	2.79191	-0.256707
2.35e+010	2.80546	-0.286067
2.45e+010	2.81901	-0.290679
2.55e+010	2.83136	-0.276877
2.65e+010	2.86487	-0.298652
