frequency	e'	e''
5e+008	88.9494	4.62292
1.5e+009	86.5395	13.2969
2.5e+009	82.8221	21.2248
3.5e+009	77.8131	27.8879
4.5e+009	72.1248	33.054
5.5e+009	66.2436	36.8315
6.5e+009	60.2943	39.225
7.5e+009	54.756	40.6236
8.5e+009	49.7037	41.176
9.5e+009	45.1458	41.0933
1.05e+010	41.0775	40.6028
1.15e+010	37.4845	39.8405
1.25e+010	34.3749	38.8548
1.35e+010	31.6225	37.8013
1.45e+010	29.2152	36.6888
1.55e+010	27.1295	35.5698
1.65e+010	25.2753	34.4733
1.75e+010	23.6606	33.433
1.85e+010	22.2489	32.408
1.95e+010	20.9861	31.4376
2.05e+010	19.8829	30.5467
2.15e+010	18.911	29.645
2.25e+010	18.0289	28.8095
2.35e+010	17.2389	28.0586
2.45e+010	16.6019	27.3055
2.55e+010	15.9662	26.5438
2.65e+010	15.4139	25.8699
