frequency	e'	e''
5e+008	89.1031	4.62934
1.5e+009	86.6786	13.3713
2.5e+009	82.8866	21.3296
3.5e+009	77.8655	27.9279
4.5e+009	72.2111	33.1433
5.5e+009	66.2794	36.9111
6.5e+009	60.3127	39.2804
7.5e+009	54.7841	40.675
8.5e+009	49.7222	41.2345
9.5e+009	45.1486	41.1424
1.05e+010	41.0682	40.6439
1.15e+010	37.4735	39.8754
1.25e+010	34.3641	38.8794
1.35e+010	31.6076	37.8191
1.45e+010	29.1988	36.7008
1.55e+010	27.1192	35.5731
1.65e+010	25.2594	34.4618
1.75e+010	23.6569	33.4219
1.85e+010	22.2433	32.3963
1.95e+010	20.9865	31.4143
2.05e+010	19.8832	30.5305
2.15e+010	18.9209	29.6211
2.25e+010	18.0461	28.7856
2.35e+010	17.2485	28.0389
2.45e+010	16.6198	27.2848
2.55e+010	15.9899	26.5179
2.65e+010	15.4366	25.8406
