frequency	e'	e''
5e+008	88.0618	4.59773
1.5e+009	85.6873	13.1778
2.5e+009	81.9884	21.0217
3.5e+009	77.1049	27.647
4.5e+009	71.413	32.8265
5.5e+009	65.5074	36.5115
6.5e+009	59.639	38.8415
7.5e+009	54.1785	40.2383
8.5e+009	49.164	40.8041
9.5e+009	44.6357	40.7177
1.05e+010	40.5981	40.2206
1.15e+010	37.043	39.4667
1.25e+010	33.9619	38.4819
1.35e+010	31.2314	37.4364
1.45e+010	28.8428	36.3383
1.55e+010	26.7809	35.2219
1.65e+010	24.9413	34.1289
1.75e+010	23.3454	33.1008
1.85e+010	21.9465	32.0848
1.95e+010	20.697	31.1139
2.05e+010	19.5991	30.237
2.15e+010	18.6386	29.3417
2.25e+010	17.7674	28.5149
2.35e+010	16.976	27.7682
2.45e+010	16.3543	27.0285
2.55e+010	15.7255	26.2676
2.65e+010	15.1694	25.5978
