frequency	e'	e''
5e+008	85.6743	4.43579
1.5e+009	83.3629	12.8316
2.5e+009	79.7437	20.4918
3.5e+009	74.9114	26.8195
4.5e+009	69.432	31.8649
5.5e+009	63.7128	35.5073
6.5e+009	57.9346	37.7881
7.5e+009	52.5841	39.0919
8.5e+009	47.7172	39.6039
9.5e+009	43.3285	39.4937
1.05e+010	39.4067	39.0008
1.15e+010	35.9666	38.2552
1.25e+010	32.9801	37.2855
1.35e+010	30.3313	36.2574
1.45e+010	28.0305	35.1926
1.55e+010	26.0296	34.0902
1.65e+010	24.2566	33.0452
1.75e+010	22.7095	32.0459
1.85e+010	21.3705	31.045
1.95e+010	20.1449	30.1342
2.05e+010	19.1031	29.2812
2.15e+010	18.1834	28.417
2.25e+010	17.3121	27.5973
2.35e+010	16.5803	26.9245
2.45e+010	15.9773	26.1669
2.55e+010	15.3431	25.426
2.65e+010	14.8055	24.8413
