frequency	e'	e''
5e+008	88.9169	4.58378
1.5e+009	86.5229	13.2844
2.5e+009	82.8074	21.2056
3.5e+009	77.8119	27.8856
4.5e+009	72.1082	33.049
5.5e+009	66.2439	36.817
6.5e+009	60.2884	39.2126
7.5e+009	54.7554	40.6187
8.5e+009	49.702	41.1737
9.5e+009	45.1424	41.0911
1.05e+010	41.0756	40.5965
1.15e+010	37.4839	39.8407
1.25e+010	34.3743	38.8544
1.35e+010	31.6206	37.8003
1.45e+010	29.2079	36.6942
1.55e+010	27.1245	35.5732
1.65e+010	25.2686	34.4727
1.75e+010	23.6569	33.4352
1.85e+010	22.2409	32.4119
1.95e+010	20.9805	31.4408
2.05e+010	19.8765	30.5474
2.15e+010	18.902	29.6475
2.25e+010	18.0222	28.8136
2.35e+010	17.2308	28.0565
2.45e+010	16.59	27.3073
2.55e+010	15.9536	26.5469
2.65e+010	15.4068	25.8711
