frequency	e'	e''
5e+008	83.558	3.28823
1.5e+009	82.5201	8.86423
2.5e+009	80.7699	14.3464
3.5e+009	78.2863	19.3766
4.5e+009	75.2864	23.868
5.5e+009	71.836	27.7377
6.5e+009	68.0986	30.9185
7.5e+009	64.2844	33.487
8.5e+009	60.4751	35.4717
9.5e+009	56.713	36.8788
1.05e+010	53.0924	37.8821
1.15e+010	49.7037	38.4947
1.25e+010	46.4933	38.7214
1.35e+010	43.4836	38.7548
1.45e+010	40.7679	38.5838
1.55e+010	38.2355	38.1744
1.65e+010	35.8685	37.7458
1.75e+010	33.7965	37.2103
1.85e+010	31.8793	36.5067
1.95e+010	30.0462	35.8753
2.05e+010	28.4884	35.258
2.15e+010	27.0587	34.4506
2.25e+010	25.6204	33.6763
2.35e+010	24.3979	33.1021
2.45e+010	23.3973	32.3081
2.55e+010	22.2468	31.5039
2.65e+010	21.2417	30.9638
