frequency	e'	e''
5e+008	88.9056	4.57065
1.5e+009	86.5093	13.2757
2.5e+009	82.7984	21.1972
3.5e+009	77.8182	27.8773
4.5e+009	72.1119	33.0591
5.5e+009	66.238	36.8049
6.5e+009	60.2991	39.2094
7.5e+009	54.7658	40.6197
8.5e+009	49.7106	41.1805
9.5e+009	45.1468	41.1008
1.05e+010	41.077	40.6102
1.15e+010	37.4797	39.855
1.25e+010	34.374	38.8706
1.35e+010	31.6151	37.8192
1.45e+010	29.2035	36.7098
1.55e+010	27.1189	35.5912
1.65e+010	25.2617	34.4919
1.75e+010	23.6456	33.4526
1.85e+010	22.2298	32.4278
1.95e+010	20.9671	31.4565
2.05e+010	19.8634	30.5635
2.15e+010	18.8883	29.6593
2.25e+010	18.0063	28.8281
2.35e+010	17.2131	28.0731
2.45e+010	16.5738	27.3212
2.55e+010	15.9383	26.5615
2.65e+010	15.3889	25.8822
