frequency	e'	e''
5e+008	81.3009	2.46174
1.5e+009	80.6851	7.35621
2.5e+009	79.4152	12.0838
3.5e+009	77.6015	16.5345
4.5e+009	75.3319	20.5641
5.5e+009	72.6567	24.2061
6.5e+009	69.7124	27.3601
7.5e+009	66.5983	30.0121
8.5e+009	63.3818	32.2239
9.5e+009	60.1618	34.0141
1.05e+010	56.9833	35.387
1.15e+010	53.8729	36.4095
1.25e+010	50.9036	37.1521
1.35e+010	48.0725	37.5731
1.45e+010	45.3779	37.7961
1.55e+010	42.857	37.8508
1.65e+010	40.538	37.7199
1.75e+010	38.3081	37.4594
1.85e+010	36.2708	37.1478
1.95e+010	34.4309	36.7209
2.05e+010	32.6436	36.2027
2.15e+010	31.0054	35.705
2.25e+010	29.5261	35.1552
2.35e+010	28.1644	34.4802
2.45e+010	26.8025	33.9317
2.55e+010	25.6682	33.368
2.65e+010	24.5666	32.6845
