frequency	e'	e''
5e+008	84.3651	3.43706
1.5e+009	83.1522	9.39406
2.5e+009	81.1624	15.1863
3.5e+009	78.3912	20.4573
4.5e+009	75.0851	25.1041
5.5e+009	71.3295	29.0469
6.5e+009	67.3039	32.2175
7.5e+009	63.2319	34.7002
8.5e+009	59.2051	36.5544
9.5e+009	55.2694	37.8021
1.05e+010	51.5154	38.6265
1.15e+010	48.0343	39.0533
1.25e+010	44.7775	39.1007
1.35e+010	41.753	38.9682
1.45e+010	39.0348	38.6419
1.55e+010	36.5305	38.1018
1.65e+010	34.2058	37.541
1.75e+010	32.1854	36.9042
1.85e+010	30.3232	36.1237
1.95e+010	28.5569	35.4032
2.05e+010	27.0535	34.7182
2.15e+010	25.6884	33.8664
2.25e+010	24.3297	33.0614
2.35e+010	23.155	32.4358
2.45e+010	22.2084	31.6246
2.55e+010	21.1392	30.8045
2.65e+010	20.1993	30.2293
