frequency	e'	e''
5e+008	89.0059	4.62314
1.5e+009	86.5637	13.3941
2.5e+009	82.7467	21.3557
3.5e+009	77.7204	27.9362
4.5e+009	72.0196	33.1263
5.5e+009	66.0782	36.8667
6.5e+009	60.1197	39.204
7.5e+009	54.606	40.5655
8.5e+009	49.5657	41.1053
9.5e+009	45.0206	41.0017
1.05e+010	40.9635	40.494
1.15e+010	37.3874	39.7261
1.25e+010	34.3036	38.736
1.35e+010	31.5636	37.682
1.45e+010	29.1673	36.571
1.55e+010	27.0995	35.4606
1.65e+010	25.2463	34.3526
1.75e+010	23.65	33.3208
1.85e+010	22.2363	32.3098
1.95e+010	20.9915	31.3269
2.05e+010	19.8818	30.4556
2.15e+010	18.9149	29.5548
2.25e+010	18.0502	28.7291
2.35e+010	17.2476	27.9641
2.45e+010	16.6178	27.2351
2.55e+010	16.0016	26.476
2.65e+010	15.4468	25.7826
