frequency	e'	e''
5e+008	89.0494	4.61712
1.5e+009	86.658	13.3478
2.5e+009	82.8904	21.3114
3.5e+009	77.8668	27.9242
4.5e+009	72.2318	33.1212
5.5e+009	66.2945	36.8973
6.5e+009	60.3269	39.277
7.5e+009	54.8005	40.6713
8.5e+009	49.7348	41.2343
9.5e+009	45.1637	41.1433
1.05e+010	41.0842	40.6436
1.15e+010	37.4873	39.8776
1.25e+010	34.3805	38.8837
1.35e+010	31.6231	37.8263
1.45e+010	29.2124	36.7063
1.55e+010	27.1355	35.5869
1.65e+010	25.2714	34.4711
1.75e+010	23.6697	33.4299
1.85e+010	22.2524	32.4124
1.95e+010	20.9987	31.4207
2.05e+010	19.8909	30.5441
2.15e+010	18.9176	29.636
2.25e+010	18.0543	28.8033
2.35e+010	17.2468	28.0435
2.45e+010	16.621	27.304
2.55e+010	16.0007	26.5349
2.65e+010	15.4382	25.8443
