frequency	e'	e''
5e+008	91.2225	5.77449
1.5e+009	87.6389	16.4501
2.5e+009	82.1294	25.6941
3.5e+009	75.1596	32.7043
4.5e+009	67.7039	37.5161
5.5e+009	60.4295	40.3963
6.5e+009	53.5988	41.6186
7.5e+009	47.6496	41.8328
8.5e+009	42.5169	41.2987
9.5e+009	38.1149	40.269
1.05e+010	34.3471	38.9964
1.15e+010	31.1564	37.6181
1.25e+010	28.4846	36.1491
1.35e+010	26.17	34.731
1.45e+010	24.2085	33.3637
1.55e+010	22.5348	32.0395
1.65e+010	21.069	30.8174
1.75e+010	19.8161	29.6953
1.85e+010	18.7357	28.6169
1.95e+010	17.7701	27.6363
2.05e+010	16.9433	26.7544
2.15e+010	16.227	25.8689
2.25e+010	15.5585	25.0652
2.35e+010	14.9826	24.3698
2.45e+010	14.5346	23.6609
2.55e+010	14.0599	22.9524
2.65e+010	13.653	22.3713
