frequency	e'	e''
5e+008	89.0723	4.65581
1.5e+009	86.6429	13.3947
2.5e+009	82.8378	21.3519
3.5e+009	77.8191	27.9368
4.5e+009	72.1303	33.1369
5.5e+009	66.1978	36.8971
6.5e+009	60.2431	39.2526
7.5e+009	54.7245	40.6363
8.5e+009	49.6748	41.1965
9.5e+009	45.1146	41.1048
1.05e+010	41.0375	40.6075
1.15e+010	37.444	39.847
1.25e+010	34.3414	38.8511
1.35e+010	31.584	37.7925
1.45e+010	29.1719	36.6802
1.55e+010	27.0926	35.5527
1.65e+010	25.2367	34.4448
1.75e+010	23.6274	33.4014
1.85e+010	22.2187	32.3762
1.95e+010	20.963	31.3979
2.05e+010	19.8558	30.5115
2.15e+010	18.8916	29.6014
2.25e+010	18.014	28.7672
2.35e+010	17.2225	28.0101
2.45e+010	16.5947	27.2627
2.55e+010	15.9666	26.4948
2.65e+010	15.4192	25.8223
