frequency	e'	e''
5e+008	89.0188	4.66982
1.5e+009	86.5924	13.3971
2.5e+009	82.7722	21.3582
3.5e+009	77.7514	27.9514
4.5e+009	72.0521	33.1347
5.5e+009	66.1143	36.8842
6.5e+009	60.1514	39.2248
7.5e+009	54.6361	40.5884
8.5e+009	49.595	41.1316
9.5e+009	45.0475	41.0325
1.05e+010	40.9855	40.5299
1.15e+010	37.4034	39.7634
1.25e+010	34.3161	38.7704
1.35e+010	31.5677	37.7209
1.45e+010	29.1683	36.6039
1.55e+010	27.0998	35.492
1.65e+010	25.2382	34.3838
1.75e+010	23.6451	33.3499
1.85e+010	22.2273	32.3349
1.95e+010	20.98	31.3462
2.05e+010	19.8688	30.4802
2.15e+010	18.905	29.5701
2.25e+010	18.0374	28.7427
2.35e+010	17.2303	27.9792
2.45e+010	16.6099	27.2481
2.55e+010	15.9907	26.4817
2.65e+010	15.4355	25.7864
