frequency	e'	e''
5e+008	88.8941	4.59947
1.5e+009	86.5166	13.2878
2.5e+009	82.7959	21.2212
3.5e+009	77.7974	27.8857
4.5e+009	72.1072	33.0501
5.5e+009	66.2315	36.8275
6.5e+009	60.278	39.2186
7.5e+009	54.7438	40.6195
8.5e+009	49.6938	41.172
9.5e+009	45.1333	41.0863
1.05e+010	41.0622	40.5949
1.15e+010	37.4703	39.8375
1.25e+010	34.3651	38.8499
1.35e+010	31.6097	37.7953
1.45e+010	29.2026	36.6891
1.55e+010	27.115	35.5646
1.65e+010	25.2612	34.4705
1.75e+010	23.6489	33.4277
1.85e+010	22.2349	32.4032
1.95e+010	20.9733	31.4343
2.05e+010	19.8709	30.5442
2.15e+010	18.8987	29.6414
2.25e+010	18.0157	28.8055
2.35e+010	17.2255	28.0561
2.45e+010	16.59	27.3028
2.55e+010	15.9523	26.5382
2.65e+010	15.4035	25.869
