frequency	e'	e''
5e+008	82.0997	4.1363
1.5e+009	79.8293	12.2645
2.5e+009	76.2166	19.5556
3.5e+009	71.5225	25.5358
4.5e+009	66.1828	30.1966
5.5e+009	60.6396	33.4903
6.5e+009	55.1117	35.4374
7.5e+009	50.0743	36.4664
8.5e+009	45.5422	36.7677
9.5e+009	41.5046	36.5232
1.05e+010	37.921	35.9521
1.15e+010	34.7992	35.1746
1.25e+010	32.1046	34.2103
1.35e+010	29.7235	33.2157
1.45e+010	27.6727	32.2115
1.55e+010	25.8913	31.1685
1.65e+010	24.3111	30.1994
1.75e+010	22.9504	29.2818
1.85e+010	21.775	28.3668
1.95e+010	20.6994	27.5466
2.05e+010	19.7861	26.7915
2.15e+010	18.9913	26.0134
2.25e+010	18.2274	25.2879
2.35e+010	17.5926	24.7027
2.45e+010	17.0882	24.0368
2.55e+010	16.532	23.383
2.65e+010	16.065	22.8863
