frequency	e'	e''
5e+008	55.9493	2.34612
1.5e+009	54.5607	7.48216
2.5e+009	52.1996	11.9628
3.5e+009	49.2211	15.5638
4.5e+009	45.9339	18.3686
5.5e+009	42.5951	20.3827
6.5e+009	39.2296	21.6151
7.5e+009	36.148	22.2923
8.5e+009	33.3678	22.5307
9.5e+009	30.8879	22.4316
1.05e+010	28.6721	22.1498
1.15e+010	26.7288	21.7319
1.25e+010	25.0488	21.1953
1.35e+010	23.5432	20.6469
1.45e+010	22.2333	20.074
1.55e+010	21.0886	19.4798
1.65e+010	20.0713	18.9284
1.75e+010	19.1885	18.4024
1.85e+010	18.4142	17.8636
1.95e+010	17.714	17.3858
2.05e+010	17.1152	16.9457
2.15e+010	16.5894	16.4722
2.25e+010	16.0881	16.0498
2.35e+010	15.6818	15.7045
2.45e+010	15.3499	15.2959
2.55e+010	14.9815	14.8994
2.65e+010	14.6851	14.6075
