frequency	e'	e''
5e+008	89.0493	4.63034
1.5e+009	86.6571	13.3517
2.5e+009	82.9048	21.304
3.5e+009	77.8866	27.945
4.5e+009	72.2161	33.1095
5.5e+009	66.2957	36.9089
6.5e+009	60.3254	39.292
7.5e+009	54.7884	40.676
8.5e+009	49.7266	41.234
9.5e+009	45.1605	41.1432
1.05e+010	41.0838	40.6406
1.15e+010	37.4908	39.8754
1.25e+010	34.3847	38.8844
1.35e+010	31.6275	37.8243
1.45e+010	29.2181	36.7165
1.55e+010	27.1364	35.5866
1.65e+010	25.281	34.4863
1.75e+010	23.6663	33.4409
1.85e+010	22.2586	32.4158
1.95e+010	20.9992	31.4443
2.05e+010	19.8905	30.5535
2.15e+010	18.9215	29.6561
2.25e+010	18.0424	28.8124
2.35e+010	17.2489	28.0605
2.45e+010	16.6156	27.3114
2.55e+010	15.9847	26.5442
2.65e+010	15.4241	25.8742
