frequency	e'	e''
5e+008	92.1177	6.37444
1.5e+009	87.9337	18.1143
2.5e+009	81.3958	27.9176
3.5e+009	73.346	34.9201
4.5e+009	65.0496	39.3208
5.5e+009	57.2545	41.5795
6.5e+009	50.1924	42.153
7.5e+009	44.2148	41.7739
8.5e+009	39.1899	40.7509
9.5e+009	34.9899	39.3342
1.05e+010	31.4619	37.7719
1.15e+010	28.5055	36.1801
1.25e+010	26.0809	34.5704
1.35e+010	23.9959	33.0596
1.45e+010	22.2298	31.6229
1.55e+010	20.7535	30.2873
1.65e+010	19.4553	29.0386
1.75e+010	18.3587	27.9254
1.85e+010	17.4019	26.8786
1.95e+010	16.5775	25.8987
2.05e+010	15.8407	25.0569
2.15e+010	15.2188	24.2031
2.25e+010	14.6611	23.4452
2.35e+010	14.1403	22.7647
2.45e+010	13.7674	22.1161
2.55e+010	13.3796	21.4464
2.65e+010	13.0327	20.8649
