frequency	e'	e''
5e+008	87.7842	4.50927
1.5e+009	85.4516	13.0754
2.5e+009	81.7812	20.8898
3.5e+009	76.8718	27.4833
4.5e+009	71.238	32.5977
5.5e+009	65.4378	36.274
6.5e+009	59.5835	38.6464
7.5e+009	54.1318	40.0414
8.5e+009	49.1455	40.5896
9.5e+009	44.6465	40.5111
1.05e+010	40.6353	40.0301
1.15e+010	37.0914	39.2838
1.25e+010	34.0256	38.3142
1.35e+010	31.3041	37.2784
1.45e+010	28.9298	36.1855
1.55e+010	26.8724	35.0878
1.65e+010	25.0411	34.0057
1.75e+010	23.4509	32.9836
1.85e+010	22.0527	31.9748
1.95e+010	20.809	31.0197
2.05e+010	19.7192	30.1428
2.15e+010	18.7588	29.2525
2.25e+010	17.8869	28.4338
2.35e+010	17.1042	27.6952
2.45e+010	16.4731	26.9549
2.55e+010	15.8457	26.2054
2.65e+010	15.3035	25.5412
