frequency	e'	e''
5e+008	39.6232	1.25744
1.5e+009	38.7737	4.59712
2.5e+009	37.2573	7.44873
3.5e+009	35.3874	9.72694
4.5e+009	33.3227	11.5207
5.5e+009	31.2488	12.8413
6.5e+009	29.1395	13.6911
7.5e+009	27.1903	14.1966
8.5e+009	25.4301	14.4289
9.5e+009	23.8469	14.448
1.05e+010	22.4114	14.3487
1.15e+010	21.1296	14.1505
1.25e+010	20.016	13.879
1.35e+010	19.0054	13.5952
1.45e+010	18.1167	13.2826
1.55e+010	17.3289	12.954
1.65e+010	16.6234	12.6469
1.75e+010	15.9991	12.3463
1.85e+010	15.4481	12.0364
1.95e+010	14.9547	11.759
2.05e+010	14.5158	11.5003
2.15e+010	14.1263	11.2099
2.25e+010	13.7675	10.9572
2.35e+010	13.462	10.7402
2.45e+010	13.2128	10.4839
2.55e+010	12.9467	10.2349
2.65e+010	12.7295	10.0398
