frequency	e'	e''
5e+008	87.8938	4.24101
1.5e+009	85.5285	12.0202
2.5e+009	82.5489	19.2933
3.5e+009	78.3186	25.5556
4.5e+009	73.4655	30.6837
5.5e+009	68.2325	34.6319
6.5e+009	62.836	37.3781
7.5e+009	57.6895	39.2157
8.5e+009	52.8788	40.251
9.5e+009	48.3993	40.6091
1.05e+010	44.3146	40.528
1.15e+010	40.6859	40.1265
1.25e+010	37.4464	39.4212
1.35e+010	34.5395	38.6097
1.45e+010	32.0067	37.7011
1.55e+010	29.7494	36.6924
1.65e+010	27.7181	35.7168
1.75e+010	25.9741	34.7623
1.85e+010	24.4187	33.7454
1.95e+010	22.9774	32.8184
2.05e+010	21.7646	31.9607
2.15e+010	20.6872	31.0281
2.25e+010	19.634	30.1576
2.35e+010	18.7418	29.4548
2.45e+010	18.0315	28.6337
2.55e+010	17.2412	27.8139
2.65e+010	16.5642	27.2011
