frequency	e'	e''
5e+008	88.9403	4.61767
1.5e+009	86.5196	13.4055
2.5e+009	82.6973	21.3648
3.5e+009	77.6673	27.94
4.5e+009	71.9602	33.1123
5.5e+009	66.0196	36.8577
6.5e+009	60.0581	39.1877
7.5e+009	54.5444	40.5389
8.5e+009	49.5116	41.0728
9.5e+009	44.9716	40.964
1.05e+010	40.917	40.455
1.15e+010	37.3494	39.6834
1.25e+010	34.2676	38.69
1.35e+010	31.5348	37.634
1.45e+010	29.1432	36.5242
1.55e+010	27.0789	35.4109
1.65e+010	25.2341	34.3081
1.75e+010	23.6353	33.2775
1.85e+010	22.2271	32.2667
1.95e+010	20.9837	31.2907
2.05e+010	19.88	30.4169
2.15e+010	18.9172	29.5199
2.25e+010	18.0488	28.6936
2.35e+010	17.2528	27.9362
2.45e+010	16.6245	27.2029
2.55e+010	16.0025	26.4445
2.65e+010	15.4502	25.7584
