frequency	e'	e''
5e+008	89.0439	4.61762
1.5e+009	86.617	13.3952
2.5e+009	82.7981	21.357
3.5e+009	77.7795	27.9458
4.5e+009	72.0793	33.1358
5.5e+009	66.1444	36.8818
6.5e+009	60.184	39.2268
7.5e+009	54.6719	40.5997
8.5e+009	49.6298	41.1465
9.5e+009	45.0776	41.0537
1.05e+010	41.0104	40.5562
1.15e+010	37.4262	39.7898
1.25e+010	34.3329	38.8008
1.35e+010	31.5821	37.7493
1.45e+010	29.1767	36.6349
1.55e+010	27.1025	35.521
1.65e+010	25.2412	34.4107
1.75e+010	23.6407	33.3748
1.85e+010	22.225	32.3583
1.95e+010	20.9755	31.3686
2.05e+010	19.8624	30.495
2.15e+010	18.8969	29.586
2.25e+010	18.0291	28.7595
2.35e+010	17.2234	27.9932
2.45e+010	16.5984	27.2605
2.55e+010	15.9774	26.4909
2.65e+010	15.4292	25.8004
