frequency	e'	e''
5e+008	88.9626	4.6295
1.5e+009	86.5795	13.3055
2.5e+009	82.8499	21.2527
3.5e+009	77.8471	27.8968
4.5e+009	72.1648	33.0604
5.5e+009	66.2754	36.8544
6.5e+009	60.3144	39.2429
7.5e+009	54.7817	40.6392
8.5e+009	49.7254	41.1958
9.5e+009	45.165	41.1132
1.05e+010	41.0944	40.6193
1.15e+010	37.4985	39.8544
1.25e+010	34.3917	38.8729
1.35e+010	31.6362	37.8131
1.45e+010	29.2276	36.7054
1.55e+010	27.1416	35.5828
1.65e+010	25.2868	34.4828
1.75e+010	23.6709	33.4415
1.85e+010	22.2608	32.4189
1.95e+010	20.9994	31.4481
2.05e+010	19.8925	30.5572
2.15e+010	18.9193	29.6564
2.25e+010	18.0412	28.8178
2.35e+010	17.2495	28.0658
2.45e+010	16.6099	27.3132
2.55e+010	15.9817	26.5531
2.65e+010	15.4243	25.8759
