frequency	e'	e''
5e+008	88.9616	4.61173
1.5e+009	86.5689	13.3087
2.5e+009	82.8469	21.2533
3.5e+009	77.845	27.9049
4.5e+009	72.1656	33.061
5.5e+009	66.2743	36.8542
6.5e+009	60.3158	39.2438
7.5e+009	54.7802	40.6409
8.5e+009	49.7229	41.1985
9.5e+009	45.1627	41.1112
1.05e+010	41.0911	40.6185
1.15e+010	37.4986	39.8573
1.25e+010	34.391	38.8731
1.35e+010	31.6344	37.814
1.45e+010	29.2243	36.7075
1.55e+010	27.1395	35.583
1.65e+010	25.2865	34.4856
1.75e+010	23.6706	33.4426
1.85e+010	22.2591	32.4191
1.95e+010	20.9987	31.4466
2.05e+010	19.8925	30.555
2.15e+010	18.9173	29.6553
2.25e+010	18.0406	28.8191
2.35e+010	17.2489	28.065
2.45e+010	16.6071	27.3121
2.55e+010	15.9778	26.553
2.65e+010	15.4225	25.874
