frequency	e'	e''
5e+008	3.14205	-0.602835
1.5e+009	3.00517	-0.297834
2.5e+009	2.93019	-0.23606
3.5e+009	2.92585	-0.199565
4.5e+009	2.91257	-0.193155
5.5e+009	2.93505	-0.20462
6.5e+009	2.95438	-0.199524
7.5e+009	2.95359	-0.207426
8.5e+009	2.97094	-0.223351
9.5e+009	2.99852	-0.232044
1.05e+010	3.01465	-0.231123
1.15e+010	2.98683	-0.252272
1.25e+010	2.9977	-0.260039
1.35e+010	3.00465	-0.253073
1.45e+010	2.98623	-0.272682
1.55e+010	2.97604	-0.276024
1.65e+010	2.98582	-0.259437
1.75e+010	2.96369	-0.280384
1.85e+010	2.95887	-0.28189
1.95e+010	2.96704	-0.254659
2.05e+010	2.94901	-0.276477
2.15e+010	2.9486	-0.287023
2.25e+010	2.94407	-0.269011
2.35e+010	2.96863	-0.295889
2.45e+010	2.96894	-0.295894
2.55e+010	2.98487	-0.289236
2.65e+010	3.01879	-0.307569
