frequency	e'	e''
5e+008	91.1932	5.71448
1.5e+009	87.6183	16.3766
2.5e+009	82.1586	25.5924
3.5e+009	75.241	32.6003
4.5e+009	67.8211	37.4265
5.5e+009	60.5775	40.3287
6.5e+009	53.7561	41.5852
7.5e+009	47.8145	41.8199
8.5e+009	42.674	41.3168
9.5e+009	38.2664	40.3049
1.05e+010	34.4879	39.0488
1.15e+010	31.2878	37.6809
1.25e+010	28.6022	36.2171
1.35e+010	26.2807	34.8077
1.45e+010	24.3094	33.4421
1.55e+010	22.6246	32.1201
1.65e+010	21.1496	30.9011
1.75e+010	19.8886	29.7788
1.85e+010	18.8051	28.6994
1.95e+010	17.8267	27.7207
2.05e+010	16.9971	26.8398
2.15e+010	16.2802	25.9528
2.25e+010	15.6024	25.1416
2.35e+010	15.0238	24.4506
2.45e+010	14.5741	23.7375
2.55e+010	14.0961	23.0236
2.65e+010	13.6885	22.4512
