frequency	e'	e''
5e+008	7.46268	-0.446572
1.5e+009	7.40818	-0.0566546
2.5e+009	7.26607	0.113475
3.5e+009	7.16938	0.238733
4.5e+009	7.06055	0.333929
5.5e+009	7.00799	0.399249
6.5e+009	6.92018	0.468851
7.5e+009	6.82319	0.508453
8.5e+009	6.75227	0.534614
9.5e+009	6.69729	0.552894
1.05e+010	6.62584	0.580851
1.15e+010	6.52958	0.58379
1.25e+010	6.47147	0.591109
1.35e+010	6.40171	0.608569
1.45e+010	6.32904	0.604619
1.55e+010	6.26015	0.611631
1.65e+010	6.21422	0.626414
1.75e+010	6.15132	0.631986
1.85e+010	6.09362	0.634056
1.95e+010	6.06794	0.6512
2.05e+010	6.02111	0.661712
2.15e+010	5.9793	0.651494
2.25e+010	5.95461	0.673204
2.35e+010	5.93755	0.681266
2.45e+010	5.91168	0.670381
2.55e+010	5.89993	0.67352
2.65e+010	5.90418	0.683412
