frequency	e'	e''
5e+008	89.1023	4.64301
1.5e+009	86.6771	13.381
2.5e+009	82.8848	21.3429
3.5e+009	77.8595	27.9394
4.5e+009	72.1841	33.1535
5.5e+009	66.2502	36.9187
6.5e+009	60.2859	39.2855
7.5e+009	54.761	40.6781
8.5e+009	49.6977	41.2336
9.5e+009	45.1281	41.1394
1.05e+010	41.0456	40.64
1.15e+010	37.4481	39.8711
1.25e+010	34.3421	38.8743
1.35e+010	31.584	37.8097
1.45e+010	29.1758	36.6874
1.55e+010	27.0953	35.5622
1.65e+010	25.2399	34.4494
1.75e+010	23.6364	33.4072
1.85e+010	22.2238	32.3811
1.95e+010	20.9706	31.4008
2.05e+010	19.8696	30.5093
2.15e+010	18.8988	29.6065
2.25e+010	18.0317	28.7693
2.35e+010	17.2373	28.0183
2.45e+010	16.6084	27.2656
2.55e+010	15.9808	26.5035
2.65e+010	15.4256	25.8237
