frequency	e'	e''
5e+008	89.0946	4.65202
1.5e+009	86.6743	13.3596
2.5e+009	82.894	21.3205
3.5e+009	77.871	27.9253
4.5e+009	72.2289	33.1274
5.5e+009	66.2978	36.9018
6.5e+009	60.3317	39.2797
7.5e+009	54.8032	40.6714
8.5e+009	49.7414	41.2343
9.5e+009	45.1657	41.1467
1.05e+010	41.0882	40.6458
1.15e+010	37.4921	39.8805
1.25e+010	34.3842	38.8802
1.35e+010	31.6253	37.8259
1.45e+010	29.2123	36.7019
1.55e+010	27.136	35.5826
1.65e+010	25.2729	34.4687
1.75e+010	23.6744	33.4286
1.85e+010	22.2569	32.4084
1.95e+010	21.0045	31.416
2.05e+010	19.8982	30.5401
2.15e+010	18.9255	29.6312
2.25e+010	18.0594	28.8002
2.35e+010	17.2501	28.0407
2.45e+010	16.6299	27.299
2.55e+010	16.0058	26.5336
2.65e+010	15.4484	25.8454
