frequency	e'	e''
5e+008	87.9864	4.53096
1.5e+009	85.6028	13.1272
2.5e+009	81.9211	20.9477
3.5e+009	77.0264	27.5638
4.5e+009	71.3756	32.7121
5.5e+009	65.5235	36.38
6.5e+009	59.673	38.7466
7.5e+009	54.2149	40.1448
8.5e+009	49.2134	40.7071
9.5e+009	44.6989	40.6216
1.05e+010	40.6743	40.1377
1.15e+010	37.121	39.389
1.25e+010	34.0489	38.4119
1.35e+010	31.3229	37.3764
1.45e+010	28.9413	36.2788
1.55e+010	26.8812	35.1789
1.65e+010	25.0356	34.0877
1.75e+010	23.4478	33.0645
1.85e+010	22.044	32.0536
1.95e+010	20.7979	31.0851
2.05e+010	19.6999	30.2158
2.15e+010	18.7376	29.3202
2.25e+010	17.8734	28.4985
2.35e+010	17.0748	27.755
2.45e+010	16.4538	27.0168
2.55e+010	15.8265	26.2591
2.65e+010	15.2794	25.5888
