frequency	e'	e''
5e+008	87.9727	4.54619
1.5e+009	85.5983	13.1167
2.5e+009	81.9206	20.9417
3.5e+009	77.0286	27.561
4.5e+009	71.3721	32.7079
5.5e+009	65.5258	36.3789
6.5e+009	59.671	38.7368
7.5e+009	54.2118	40.1397
8.5e+009	49.2123	40.6958
9.5e+009	44.7002	40.6159
1.05e+010	40.6761	40.1312
1.15e+010	37.1204	39.3811
1.25e+010	34.0515	38.4092
1.35e+010	31.3221	37.3741
1.45e+010	28.9407	36.2756
1.55e+010	26.8837	35.1736
1.65e+010	25.0398	34.0839
1.75e+010	23.4505	33.0631
1.85e+010	22.0469	32.0497
1.95e+010	20.8008	31.0829
2.05e+010	19.703	30.2106
2.15e+010	18.742	29.3159
2.25e+010	17.8754	28.4967
2.35e+010	17.0792	27.7494
2.45e+010	16.4567	27.0137
2.55e+010	15.8318	26.258
2.65e+010	15.2815	25.5889
